-5.0,3.3805150061934923
-4.95,4.129055617901322
-4.9,5.267493065680686
-4.85,7.220931544342028
-4.8,11.384870653658362
-4.75,26.57541422818417
-4.7,-80.71276299000338
-4.65,-16.007669869938017
-4.6,-8.860174895202444
-4.55,-6.103828260697444
-4.5,-4.637332054400035
-4.45,-3.723268572854593
-4.4,-3.09632378059064
-4.35,-2.637598497611879
-4.3,-2.2858478770169373
-4.25,-2.0063090276330255
-4.2,-1.777779774361559
-4.15,-1.586590038976049
-4.1,-1.423526483128912
-4.05,-1.2821499306291342
-4.0,-1.1578212824306375
-3.95,-1.0471106579384826
-3.9,-0.9474246499750576
-3.8499999999999996,-0.8567631593128578
-3.8,-0.7735560905220985
-3.75,-0.6965508511246716
-3.7,-0.624733075233766
-3.65,-0.5572696084913029
-3.5999999999999996,-0.4934667299893686
-3.55,-0.432739000143259
-3.5,-0.37458564016076573
-3.45,-0.31857232372401434
-3.4,-0.2643169008684829
-3.3499999999999996,-0.21147800057738503
-3.3,-0.1597457476275306
-3.25,-0.10883402549532938
-3.2,-0.05847385444568393
-3.15,-0.008407544491832435
-3.0999999999999996,0.04161665459406223
-3.05,0.09184964614686832
-3.0,0.14254654307948256
-2.9499999999999997,0.19397190592365776
-2.9,0.2464053939752208
-2.85,0.30014809247140495
-2.8,0.3555298316532245
-2.75,0.4129178944509275
-2.6999999999999997,0.4727276290795487
-2.65,0.5354356558952399
-2.5999999999999996,0.6015966130787355
-2.55,0.6718647577679037
-2.5,0.7470222972336129
-2.4499999999999997,0.8280171685849694
-2.4,0.9160142896711665
-2.3499999999999996,1.0124663625963464
-2.3,1.1192136417331708
-2.25,1.2386276161916312
-2.1999999999999997,1.3738230567418193
-2.15,1.528979757813197
-2.0999999999999996,1.7098465429072505
-2.05,1.9245606717313295
-2.0,2.185039863258312
-1.9499999999999997,2.5094754680061584
-1.9,2.927097514672361
-1.8499999999999996,3.4880595886462777
-1.7999999999999998,4.286261674621324
-1.75,5.520379922501451
-1.6999999999999997,7.696602139448736
-1.65,12.599264789447272
-1.5999999999999996,34.232532735185124
-1.5499999999999998,-48.07848247909549
-1.5,-14.101419947138348
-1.4499999999999997,-8.238092752953875
-1.4,-5.797883715478193
-1.3499999999999996,-4.455221759511391
-1.2999999999999998,-3.602102447947758
-1.25,-3.00956967385449
-1.1999999999999997,-2.5721516221227887
-1.15,-2.234496948753818
-1.0999999999999996,-1.9647596572550496
-1.0499999999999998,-1.7433153099860916
-1.0,-1.5574077246562041
-0.9500000000000002,-1.3983825892882622
-0.8999999999999995,-1.2601582175505726
-0.8499999999999996,-1.1383327132285328
-0.7999999999999998,-1.0296385570503996
-0.75,-0.9315964599440854
-0.7000000000000002,-0.8422883804630843
-0.6499999999999995,-0.7602043991330617
-0.5999999999999996,-0.6841368083414817
-0.5499999999999998,-0.6131052132880694
-0.5,-0.5463024898437719
-0.4500000000000002,-0.4830550656165739
-0.39999999999999947,-0.4227932187381601
-0.34999999999999964,-0.365028494830424
-0.2999999999999998,-0.3093362496096695
-0.25,-0.25534192122104243
-0.1999999999999993,-0.20271003550867203
-0.14999999999999947,-0.15113521805829455
-0.09999999999999964,-0.10033467208544741
-0.04999999999999982,-0.05004170837553861
0.0,0.0
0.05000000000000071,0.050041708375539506
0.10000000000000053,0.1003346720854483
0.15000000000000036,0.1511352180582955
0.20000000000000018,0.20271003550867298
0.25,0.25534192122104243
0.3000000000000007,0.30933624960967043
0.35000000000000053,0.365028494830425
0.40000000000000036,0.4227932187381611
0.4500000000000002,0.4830550656165739
0.5,0.5463024898437719
0.5500000000000007,0.6131052132880707
0.6000000000000005,0.6841368083414828
0.6500000000000004,0.760204399133063
0.7000000000000002,0.8422883804630843
0.75,0.9315964599440854
0.8000000000000007,1.0296385570504014
0.8500000000000005,1.1383327132285348
0.9000000000000004,1.2601582175505748
0.9500000000000002,1.3983825892882622
1.0,1.5574077246562041
1.0500000000000007,1.7433153099860954
1.1000000000000005,1.9647596572550539
1.1500000000000004,2.2344969487538218
1.2000000000000002,2.5721516221227922
1.25,3.00956967385449
1.3000000000000007,3.6021024479477695
1.3500000000000005,4.455221759511408
1.4000000000000004,5.797883715478212
1.4500000000000002,8.238092752953913
1.5,14.101419947138348
1.5500000000000007,48.078482479097026
1.6000000000000005,-34.2325327351846
1.6500000000000004,-12.5992647894472
1.7000000000000002,-7.696602139448709
1.75,-5.520379922501451
1.8000000000000007,-4.2862616746213105
1.8500000000000005,-3.4880595886462626
1.9000000000000004,-2.927097514672356
1.9500000000000002,-2.5094754680061544
2.0,-2.185039863258312
2.0500000000000007,-1.9245606717313246
2.1000000000000005,-1.709846542907247
2.1500000000000004,-1.5289797578131963
2.2,-1.3738230567418181
2.25,-1.2386276161916312
2.3000000000000007,-1.119213641733169
2.3500000000000005,-1.0124663625963437
2.4000000000000004,-0.9160142896711652
2.45,-0.8280171685849682
2.5,-0.7470222972336129
2.5500000000000007,-0.6718647577679023
2.6000000000000005,-0.601596613078734
2.6500000000000004,-0.5354356558952391
2.7,-0.47272762907954796
2.75,-0.4129178944509275
2.8000000000000007,-0.35552983165322344
2.8500000000000005,-0.30014809247140456
2.9000000000000004,-0.24640539397522024
2.95,-0.19397190592365743
3.0,-0.14254654307948256
3.0500000000000007,-0.09184964614686833
3.0999999999999996,-0.04161665459406223
3.1500000000000004,0.00840754449183312
3.200000000000001,0.05847385444568461
3.25,0.10883402549532938
3.3000000000000007,0.15974574762753022
3.3499999999999996,0.21147800057738503
3.4000000000000004,0.26431690086848336
3.450000000000001,0.3185723237240141
3.5,0.37458564016076573
3.5500000000000007,0.43273900014326155
3.5999999999999996,0.4934667299893686
3.6500000000000004,0.5572696084913028
3.700000000000001,0.6247330752337674
3.75,0.6965508511246716
3.8000000000000007,0.7735560905220998
3.8499999999999996,0.8567631593128578
3.9000000000000004,0.9474246499750588
3.950000000000001,1.0471106579384846
4.0,1.1578212824306375
4.050000000000001,1.282149930629138
4.1,1.423526483128912
4.15,1.586590038976049
4.200000000000001,1.7777797743615642
4.25,2.0063090276330255
4.300000000000001,2.28584787701693
4.35,2.637598497611879
4.4,3.09632378059064
4.450000000000001,3.7232685728546118
4.5,4.637332054400035
4.550000000000001,6.103828260697463
4.600000000000001,8.860174895202476
4.65,16.007669869938017
4.700000000000001,80.71276299001222
4.75,-26.57541422818417
4.800000000000001,-11.384870653658258
4.850000000000001,-7.220931544341935
4.9,-5.267493065680686
4.950000000000001,-4.129055617901317
